run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260116_144444,2026-01-16T14:49:06.607652,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,12,,__ocr__,high_risk,high_risk,f87d239bea2bd939,af0f4481c0386746,Yes,1,
run_20260116_144444,2026-01-16T14:49:08.524260,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,12,,__ocr__,confident,confident,b18088e71f9b1477,af0f4481c0386746,No,0,
run_20260116_144444,2026-01-16T14:49:10.578031,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,12,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,af0f4481c0386746,No,0,
run_20260116_144444,2026-01-16T14:49:12.419369,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,12,,__ocr__,,escalation_v1,511e6a35fc9cbd39,af0f4481c0386746,No,0,
run_20260116_144444,2026-01-16T14:49:14.775541,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:17.424806,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:19.177453,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,formal,formal,7c6bd4b52f04b5a3,f5f0c13f6b58b968,Yes,1,
run_20260116_144444,2026-01-16T14:49:21.012301,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,f5f0c13f6b58b968,Yes,1,
run_20260116_144444,2026-01-16T14:49:22.965953,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,persuasive,persuasive,2cfc17c644782412,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:24.912473,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,emotional,emotional,422641cfc10368e8,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:26.893550,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,professional,professional,1a0e46d7e56e95a5,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:28.907236,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,high_risk,high_risk,f87d239bea2bd939,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:30.963685,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,confident,confident,b18088e71f9b1477,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:32.747038,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,13,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:34.645034,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,13,,__ocr__,,escalation_v1,511e6a35fc9cbd39,f5f0c13f6b58b968,No,0,
run_20260116_144444,2026-01-16T14:49:37.108039,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:39.158157,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:41.011980,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,formal,formal,7c6bd4b52f04b5a3,a2307fe5655f0b1c,Yes,1,
run_20260116_144444,2026-01-16T14:49:43.020459,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,a2307fe5655f0b1c,Yes,1,
run_20260116_144444,2026-01-16T14:49:44.776717,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,persuasive,persuasive,2cfc17c644782412,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:46.528356,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,emotional,emotional,422641cfc10368e8,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:48.780103,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,professional,professional,1a0e46d7e56e95a5,a2307fe5655f0b1c,Yes,1,
run_20260116_144444,2026-01-16T14:49:50.887313,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,high_risk,high_risk,f87d239bea2bd939,a2307fe5655f0b1c,Yes,1,
run_20260116_144444,2026-01-16T14:49:53.380818,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,confident,confident,b18088e71f9b1477,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:55.739921,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,14,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:49:57.986299,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,14,,__ocr__,,escalation_v1,511e6a35fc9cbd39,a2307fe5655f0b1c,No,0,
run_20260116_144444,2026-01-16T14:50:00.427939,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:02.359683,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:04.296713,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,formal,formal,7c6bd4b52f04b5a3,b605cb6ee01b9935,Yes,1,
run_20260116_144444,2026-01-16T14:50:06.131269,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:08.086251,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,persuasive,persuasive,2cfc17c644782412,b605cb6ee01b9935,Yes,1,
run_20260116_144444,2026-01-16T14:50:10.074810,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,emotional,emotional,422641cfc10368e8,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:11.935088,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,professional,professional,1a0e46d7e56e95a5,b605cb6ee01b9935,Yes,1,
run_20260116_144444,2026-01-16T14:50:14.072935,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,high_risk,high_risk,f87d239bea2bd939,b605cb6ee01b9935,Yes,1,
run_20260116_144444,2026-01-16T14:50:16.122048,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,confident,confident,b18088e71f9b1477,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:17.957101,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,15,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:19.901286,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,15,,__ocr__,,escalation_v1,511e6a35fc9cbd39,b605cb6ee01b9935,No,0,
run_20260116_144444,2026-01-16T14:50:22.052945,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:24.111377,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:26.048214,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,formal,formal,7c6bd4b52f04b5a3,43320b02c2d81005,Yes,1,
run_20260116_144444,2026-01-16T14:50:28.118295,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,43320b02c2d81005,Yes,1,
run_20260116_144444,2026-01-16T14:50:29.937553,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,persuasive,persuasive,2cfc17c644782412,43320b02c2d81005,Yes,1,
run_20260116_144444,2026-01-16T14:50:31.854696,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,emotional,emotional,422641cfc10368e8,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:33.829829,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,professional,professional,1a0e46d7e56e95a5,43320b02c2d81005,Yes,1,
run_20260116_144444,2026-01-16T14:50:35.747895,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,high_risk,high_risk,f87d239bea2bd939,43320b02c2d81005,Yes,1,
run_20260116_144444,2026-01-16T14:50:37.822422,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,confident,confident,b18088e71f9b1477,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:39.677031,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,16,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:41.816548,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,16,,__ocr__,,escalation_v1,511e6a35fc9cbd39,43320b02c2d81005,No,0,
run_20260116_144444,2026-01-16T14:50:43.657469,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:50:45.725425,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:50:47.981662,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,formal,formal,7c6bd4b52f04b5a3,4d63bb4bdd123fe1,Yes,1,
run_20260116_144444,2026-01-16T14:50:49.904304,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,4d63bb4bdd123fe1,Yes,1,
run_20260116_144444,2026-01-16T14:50:51.544494,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,persuasive,persuasive,2cfc17c644782412,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:50:53.796804,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,emotional,emotional,422641cfc10368e8,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:50:55.642293,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,professional,professional,1a0e46d7e56e95a5,4d63bb4bdd123fe1,Yes,1,
run_20260116_144444,2026-01-16T14:50:57.996285,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,high_risk,high_risk,f87d239bea2bd939,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:50:59.791243,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,confident,confident,b18088e71f9b1477,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:51:01.552398,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,17,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:51:03.526853,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,17,,__ocr__,,escalation_v1,511e6a35fc9cbd39,4d63bb4bdd123fe1,No,0,
run_20260116_144444,2026-01-16T14:51:05.668869,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:07.679184,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:09.672110,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,formal,formal,7c6bd4b52f04b5a3,63964bcf0e36cf98,Yes,1,
run_20260116_144444,2026-01-16T14:51:11.516036,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,63964bcf0e36cf98,Yes,1,
run_20260116_144444,2026-01-16T14:51:13.167190,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,persuasive,persuasive,2cfc17c644782412,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:15.609155,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,emotional,emotional,422641cfc10368e8,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:17.719520,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,professional,professional,1a0e46d7e56e95a5,63964bcf0e36cf98,Yes,1,
run_20260116_144444,2026-01-16T14:51:19.703428,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,high_risk,high_risk,f87d239bea2bd939,63964bcf0e36cf98,Yes,1,
run_20260116_144444,2026-01-16T14:51:21.872519,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,confident,confident,b18088e71f9b1477,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:23.658271,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,18,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:25.439759,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,18,,__ocr__,,escalation_v1,511e6a35fc9cbd39,63964bcf0e36cf98,No,0,
run_20260116_144444,2026-01-16T14:51:27.282941,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:29.112386,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:31.185077,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,formal,formal,7c6bd4b52f04b5a3,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:33.108758,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,bbb8ae9b8edb266b,No,0,
run_20260116_144444,2026-01-16T14:51:35.462561,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,persuasive,persuasive,2cfc17c644782412,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:37.540744,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,emotional,emotional,422641cfc10368e8,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:39.299557,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,professional,professional,1a0e46d7e56e95a5,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:41.084288,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,high_risk,high_risk,f87d239bea2bd939,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T14:51:43.256359,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,confident,confident,b18088e71f9b1477,bbb8ae9b8edb266b,No,0,
run_20260116_144444,2026-01-16T14:51:45.381254,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,19,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,bbb8ae9b8edb266b,No,0,
run_20260116_144444,2026-01-16T15:13:18.206634,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,19,,__ocr__,,escalation_v1,511e6a35fc9cbd39,bbb8ae9b8edb266b,Yes,1,
run_20260116_144444,2026-01-16T15:13:20.023517,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:22.778149,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,64cdbe1021f6c465,No,0,
run_20260116_144444,2026-01-16T15:13:24.621512,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,formal,formal,7c6bd4b52f04b5a3,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:26.611836,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:29.434618,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,persuasive,persuasive,2cfc17c644782412,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:31.279489,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,emotional,emotional,422641cfc10368e8,64cdbe1021f6c465,No,0,
run_20260116_144444,2026-01-16T15:13:33.014630,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,professional,professional,1a0e46d7e56e95a5,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:34.860611,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,high_risk,high_risk,f87d239bea2bd939,64cdbe1021f6c465,Yes,1,
run_20260116_144444,2026-01-16T15:13:36.807394,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,confident,confident,b18088e71f9b1477,64cdbe1021f6c465,No,0,
run_20260116_144444,2026-01-16T15:13:38.648731,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,20,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,64cdbe1021f6c465,No,0,
run_20260116_144444,2026-01-16T15:13:40.530715,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,20,,__ocr__,,escalation_v1,511e6a35fc9cbd39,64cdbe1021f6c465,No,0,
run_20260116_144444,2026-01-16T15:13:42.480141,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:13:44.382508,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:13:46.224287,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,formal,formal,7c6bd4b52f04b5a3,639b3b009e4e79a9,Yes,1,
run_20260116_144444,2026-01-16T15:13:48.006976,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,639b3b009e4e79a9,Yes,1,
run_20260116_144444,2026-01-16T15:13:49.678494,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,persuasive,persuasive,2cfc17c644782412,639b3b009e4e79a9,Yes,1,
run_20260116_144444,2026-01-16T15:13:51.512645,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,emotional,emotional,422641cfc10368e8,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:13:53.395419,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,professional,professional,1a0e46d7e56e95a5,639b3b009e4e79a9,Yes,1,
run_20260116_144444,2026-01-16T15:13:55.359862,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,high_risk,high_risk,f87d239bea2bd939,639b3b009e4e79a9,Yes,1,
run_20260116_144444,2026-01-16T15:13:57.934810,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,confident,confident,b18088e71f9b1477,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:13:59.743666,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,21,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:14:01.792381,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,21,,__ocr__,,escalation_v1,511e6a35fc9cbd39,639b3b009e4e79a9,No,0,
run_20260116_144444,2026-01-16T15:14:03.915795,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,dd46773260028811,Yes,1,
run_20260116_144444,2026-01-16T15:14:05.593925,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:07.524875,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,formal,formal,7c6bd4b52f04b5a3,dd46773260028811,Yes,1,
run_20260116_144444,2026-01-16T15:14:09.799312,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,trustworthy,trustworthy,9254c7de066d9636,dd46773260028811,Yes,1,
run_20260116_144444,2026-01-16T15:14:11.521764,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,persuasive,persuasive,2cfc17c644782412,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:13.262815,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,emotional,emotional,422641cfc10368e8,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:15.203734,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,professional,professional,1a0e46d7e56e95a5,dd46773260028811,Yes,1,
run_20260116_144444,2026-01-16T15:14:17.051413,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,high_risk,high_risk,f87d239bea2bd939,dd46773260028811,Yes,1,
run_20260116_144444,2026-01-16T15:14:18.885183,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,confident,confident,b18088e71f9b1477,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:20.574576,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,22,,__ocr__,form_dependent,form_dependent,5eff354c4f7e586d,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:22.339040,anthropic,claude-sonnet-4-20250514,0.0,decision,ocr,sentence,22,,__ocr__,,escalation_v1,511e6a35fc9cbd39,dd46773260028811,No,0,
run_20260116_144444,2026-01-16T15:14:24.118061,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,23,,__ocr__,urgent,urgent,d0d4dbc75051cf1a,b003b8df0609917b,No,0,
run_20260116_144444,2026-01-16T15:14:26.147517,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,23,,__ocr__,immediate_action,immediate_action,edc568a61b6b5275,b003b8df0609917b,No,0,
run_20260116_144444,2026-01-16T15:14:27.827014,anthropic,claude-sonnet-4-20250514,0.0,dimensions,ocr,sentence,23,,__ocr__,formal,formal,7c6bd4b52f04b5a3,b003b8df0609917b,Yes,1,
